lng,lat
-43.1229,-22.3228
-43.20895,-22.92497
-43.18926,-22.92130
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.62758,-22.99734
-43.2190346,-22.9059059
-43.275190,-22.877618
-43.2190346,-22.9059059
-43.34169,-22.87726
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2752249,-22.8724351
-43.2211160,-22.9163022
-43.2190346,-22.9059059
-43.3646139,-22.9531087
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.1885374,-22.9655383
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.243377,-22.879388
-43.448694,-22.872939
-43.6528849,-22.9151548
-43.2752249,-22.8724351
-43.1229,-22.3228
-43.6097159642,-22.9554052725
-43.2190346,-22.9059059
-43.1860085,-22.9493252
-43.2211160,-22.9163022
-43.243377,-22.879388
-43.2190346,-22.9059059
-43.281001,-22.901543
-43.20877,-22.90377
-43.2190346,-22.9059059
-43.64846671,-22.97575646
-43.26960,-22.84161
-43.2190346,-22.9059059
-43.463397,-22.854969
-43.2190346,-22.9059059
-43.48254913,-23.02026625
-43.20089,-22.90991
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.399572,-22.886986
-43.22247,-22.87595
-43.20877,-22.90377
-43.2752249,-22.8724351
-43.2752249,-22.8724351
-43.1229,-22.3228
-43.399572,-22.886986
-43.2626617,-22.9038569
-43.399572,-22.886986
-43.2190346,-22.9059059
-43.2211160,-22.9163022
-43.20855,-22.903969
-43.399572,-22.886986
-43.2190346,-22.9059059
-43.26960,-22.84161
-43.399572,-22.886986
-43.2190346,-22.9059059
-43.281001,-22.901543
-43.26960,-22.84161
-43.2912008,-22.8964294
-43.34859,-22.85208
-43.2752249,-22.8724351
-43.2190346,-22.9059059
-43.465394,-22.888630
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.281001,-22.901543
-43.20089,-22.90991
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.34859,-22.85208
-43.34169,-22.87726
-43.2190346,-22.9059059
-43.1229,-22.3228
-43.1229,-22.3228
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2752249,-22.8724351
-43.2752249,-22.8724351
-43.2532244659,-22.9163762642
-43.2211160,-22.9163022
-43.260968,-22.915215
-43.2211160,-22.9163022
-43.20800335,-22.9030885
-43.2190346,-22.9059059
-43.208777,-22.903077
-43.489839,-22.853231
-43.18130,-22.91440
-43.1229,-22.3228
-43.1229,-22.3228
-43.489839,-22.853231
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.207,-22.908
-43.1229,-22.3228
-43.1229,-22.3228
-43.2190346,-22.9059059
-43.2752249,-22.8724351
-43.1885374,-22.9655383
-43.190505,-22.896888
-43.2190346,-22.9059059
-43.2752249,-22.8724351
-43.1229,-22.3228
-43.260968,-22.915215
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2752249,-22.8724351
-43.260968,-22.915215
-43.2211160,-22.9163022
-43.2190085,-22.9766497
-43.2211160,-22.9163022
-43.20800335,-22.9030885
-43.2275533,-22.87716368
-43.64306,-22.88502
-43.208777,-22.903077
-43.178416,-22.9263757
-43.2275533,-22.87716368
-43.1229,-22.3228
-43.2190346,-22.9059059
-43.6528849,-22.9151548
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.1885374,-22.9655383
-43.474733,-22.864247
-43.62758,-22.99734
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.2685351,-22.8636262
-43.2685351,-22.8636262
-43.23921378,-22.99507519
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.30613,-22.84965
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.208777,-22.903077
-43.208777,-22.903077
-43.281001,-22.901543
-43.20895,-22.92497
-43.2190346,-22.9059059
-43.2275533,-22.87716368
-43.1885374,-22.9655383
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2913272,-22.8653441
-43.34859,-22.85208
-43.30613,-22.84965
-43.186807,-22.966844
-43.2190346,-22.9059059
-43.30613,-22.84965
-43.208777,-22.903077
-43.235145774,-22.92185615
-43.474733,-22.864247
-43.474733,-22.864247
-43.30613,-22.84965
-43.28213743,-22.82309314
-43.53474826,-22.91137083
-43.26960,-22.84161
-43.2752249,-22.8724351
-43.208777,-22.903077
-43.18969,-22.90822
-43.30613,-22.84965
-43.2752249,-22.8724351
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.26795,-22.86042
-43.176318,-22.953253
-43.243377,-22.879388
-43.2190346,-22.9059059
-43.34859,-22.85208
-43.178416,-22.9263757
-43.2190346,-22.9059059
-43.1885374,-22.9655383
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.3371534,-22.8766709
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.489839,-22.853231
-43.235145774,-22.92185615
-43.1885374,-22.9655383
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.2275533,-22.87716368
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.21065545082092,-22.80518743242434
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2752249,-22.8724351
-43.6603680598,-22.9845685004
-43.30613,-22.84965
-43.425547,-22.866117
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.3681826,-22.9988612
-43.474733,-22.864247
-43.235145774,-22.92185615
-43.3681826,-22.9988612
-43.3646139,-22.9531087
-43.30613,-22.84965
-43.235145774,-22.92185615
-43.2685351,-22.8636262
-43.3681826,-22.9988612
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.190505,-22.896888
-43.207,-22.908
-43.2190346,-22.9059059
-43.4316587,-22.8737118
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2275533,-22.87716368
-43.2275533,-22.87716368
-43.2190346,-22.9059059
-43.6603680598,-22.9845685004
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.243377,-22.879388
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.34859,-22.85208
-43.448694,-22.872939
-43.2275533,-22.87716368
-43.2190346,-22.9059059
-43.208005,-22.902960
-43.208005,-22.902960
-43.309627,-22.891816
-43.2275533,-22.87716368
-43.2752249,-22.8724351
-43.6057739002,-22.8914141796
-43.18969,-22.90822
-43.2190346,-22.9059059
-43.3305115728,-22.9365694
-43.1885374,-22.9655383
-43.281001,-22.901543
-43.1860085,-22.9493252
-43.19034,-22.91251
-43.2190346,-22.9059059
-43.30613,-22.84965
-43.2752249,-22.8724351
-43.235145774,-22.92185615
-43.26960,-22.84161
-43.6528849,-22.9151548
-43.2190346,-22.9059059
-43.208005,-22.902960
-43.2190346,-22.9059059
-43.2275533,-22.87716368
-43.30613,-22.84965
-43.2190346,-22.9059059
-43.28213743,-22.82309314
-43.3305115728,-22.9365694
-43.1229,-22.3228
-43.1229,-22.3228
-43.1953963637352,-22.79504965967112
-43.2912008,-22.8964294
-43.20895,-22.92497
-43.22247,-22.87595
-43.34859,-22.85208
-43.474733,-22.864247
-43.62510,-22.92401
-43.26795,-22.86042
-43.19034,-22.91251
-43.2190346,-22.9059059
-43.30613,-22.84965
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.20877,-22.90377
-43.21065545082092,-22.80518743242434
-43.275190,-22.877618
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.1885374,-22.9655383
-43.2190346,-22.9059059
-43.218828,-22.9238643
-43.2190346,-22.9059059
-43.3305115728,-22.9365694
-43.26960,-22.84161
-43.235145774,-22.92185615
-43.190505,-22.896888
-43.30613,-22.84965
-43.235145774,-22.92185615
-43.26960,-22.84161
-43.30613,-22.84965
-43.20877,-22.90377
-43.28213743,-22.82309314
-43.2685842,-22.8655623
-43.28213743,-22.82309314
-43.2190346,-22.9059059
-43.25240008,-22.98940176
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.30613,-22.84965
-43.281001,-22.901543
-43.30613,-22.84965
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190085,-22.9766497
-43.465394,-22.888630
-43.444836,-22.863000
-43.5413328297,-22.8544737199
-43.20855,-22.903969
-43.235145774,-22.92185615
-43.186807,-22.966844
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.243377,-22.879388
-43.2752249,-22.8724351
-43.235145774,-22.92185615
-43.281001,-22.901543
-43.2752249,-22.8724351
-43.34169,-22.87726
-43.208777,-22.903077
-43.4316587,-22.8737118
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.26795,-22.86042
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.243377,-22.879388
-43.2752249,-22.8724351
-43.274171,-22.906407
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.243377,-22.879388
-43.3681826,-22.9988612
-43.235145774,-22.92185615
-43.20855,-22.903969
-43.3646139,-22.9531087
-43.208777,-22.903077
-43.251818,-22.851928
-43.30613,-22.84965
-43.26960,-22.84161
-43.48254913,-23.02026625
-43.19034,-22.91251
-43.235145774,-22.92185615
-43.2532244659,-22.9163762642
-43.235145774,-22.92185615
-43.19034,-22.91251
-43.2685351,-22.8636262
-43.208777,-22.903077
-43.235145774,-22.92185615
-43.2526851,-22.9933412
-43.235145774,-22.92185615
-43.208777,-22.903077
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2752249,-22.8724351
-43.37406098842621,-22.865494049658444
-43.281001,-22.901543
-43.208777,-22.903077
-43.208777,-22.903077
-43.18926,-22.92130
-43.243377,-22.879388
-43.208777,-22.903077
-43.2190346,-22.9059059
-43.1860085,-22.9493252
-43.1229,-22.3228
-43.399572,-22.886986
-43.30613,-22.84965
-43.399572,-22.886986
-43.2752249,-22.8724351
-43.2752249,-22.8724351
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2626617,-22.9038569
-43.3590259,-22.9492295
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.208777,-22.903077
-43.208777,-22.903077
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.208777,-22.903077
-43.26795,-22.86042
-43.2343499112,-22.9297709376
-43.2190346,-22.9059059
-43.399572,-22.886986
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.399572,-22.886986
-43.1953963637352,-22.79504965967112
-43.235145774,-22.92185615
-43.465394,-22.888630
-43.6528849,-22.9151548
-43.186807,-22.966844
-43.448694,-22.872939
-43.2190346,-22.9059059
-43.281001,-22.901543
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.448694,-22.872939
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.448694,-22.872939
-43.2275533,-22.87716368
-43.3305115728,-22.9365694
-43.3305115728,-22.9365694
-43.22954461,-22.97971206
-43.30613,-22.84965
-43.243555,-22.911417
-43.20877,-22.90377
-43.2190346,-22.9059059
-43.186807,-22.966844
-43.2190346,-22.9059059
-43.20855,-22.903969
-43.2190346,-22.9059059
-43.22954461,-22.97971206
-43.208777,-22.903077
-43.474733,-22.864247
-43.1885374,-22.9655383
-43.2489384,-22.8415311
-43.2685351,-22.8636262
-43.2190346,-22.9059059
-43.37406098842621,-22.865494049658444
-43.5183894300,-22.9230548797
-43.20877,-22.90377
-43.2190346,-22.9059059
-43.2752249,-22.8724351
-43.5183894300,-22.9230548797
-43.3305115728,-22.9365694
-43.235145774,-22.92185615
-43.30613,-22.84965
-43.208777,-22.903077
-43.20855,-22.903969
-43.2190346,-22.9059059
-43.399572,-22.886986
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.208777,-22.903077
-43.20855,-22.903969
-43.208777,-22.903077
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.275190,-22.877618
-43.2626617,-22.9038569
-43.208777,-22.903077
-43.448694,-22.872939
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.30613,-22.84965
-43.208005,-22.902960
-43.208005,-22.902960
-43.3305115728,-22.9365694
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.30613,-22.84965
-43.235145774,-22.92185615
-43.2275533,-22.87716368
-43.190505,-22.896888
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.208005,-22.902960
-43.64846671,-22.97575646
-43.2190346,-22.9059059
-43.3371534,-22.8766709
-43.6603680598,-22.9845685004
-43.4316587,-22.8737118
-43.235145774,-22.92185615
-43.2907,-22.9110
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.1885374,-22.9655383
-43.2912008,-22.8964294
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.22780,-22.87665200
-43.474733,-22.864247
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.2752249,-22.8724351
-43.482714,-22.889844
-43.235145774,-22.92185615
-43.207,-22.908
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.474733,-22.864247
-43.235145774,-22.92185615
-43.3305115728,-22.9365694
-43.62510,-22.92401
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2532244659,-22.9163762642
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.208777,-22.903077
-43.429867,-22.878972
-43.1885374,-22.9655383
-43.2190346,-22.9059059
-43.1229,-22.3228
-43.235145774,-22.92185615
-43.64846671,-22.97575646
-43.22247,-22.87595
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2685351,-22.8636262
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.208777,-22.903077
-43.235145774,-22.92185615
-43.208777,-22.903077
-43.208777,-22.903077
-43.2275533,-22.87716368
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.444836,-22.863000
-43.235145774,-22.92185615
-43.2715093,-22.5940
-43.69357,-22.97624
-43.64306,-22.88502
-43.20855,-22.903969
-43.1229,-22.3228
-43.6057739002,-22.8914141796
-43.235145774,-22.92185615
-43.2419682697,-22.8656068097
-43.3681826,-22.9988612
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.243377,-22.879388
-43.399572,-22.886986
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.1229,-22.3228
-43.2685351,-22.8636262
-43.1229,-22.3228
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2685351,-22.8636262
-43.20855,-22.903969
-43.2275533,-22.87716368
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20877,-22.90377
-43.235145774,-22.92185615
-43.27896,-22.84261
-43.235145774,-22.92185615
-43.186807,-22.966844
-43.2685351,-22.8636262
-43.49258780479431,-22.85476016217078
-43.235145774,-22.92185615
-43.419136,-22.893536
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.37775,-22.84697
-43.62510,-22.92401
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2626617,-22.9038569
-43.235145774,-22.92185615
-43.4316587,-22.8737118
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20800335,-22.9030885
-43.399572,-22.886986
-43.275190,-22.877618
-43.275190,-22.877618
-43.37775,-22.84697
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.1229,-22.3228
-43.235145774,-22.92185615
-43.1229,-22.3228
-43.208777,-22.903077
-43.20877,-22.90377
-43.2752249,-22.8724351
-43.32774,-22.88471
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20877,-22.90377
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.176318,-22.953253
-43.18640979,-22.95189913
-43.736719,-22.8962961
-43.235145774,-22.92185615
-43.3646139,-22.9531087
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20877,-22.90377
-43.2190346,-22.9059059
-43.243377,-22.879388
-43.23921378,-22.99507519
-43.243377,-22.879388
-43.22256,-22.89978
-43.2190346,-22.9059059
-43.20877,-22.90377
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.399572,-22.886986
-43.2685351,-22.8636262
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.1229,-22.3228
-43.2419682697,-22.8656068097
-43.235145774,-22.92185615
-43.34859,-22.85208
-43.235145774,-22.92185615
-43.419136,-22.893536
-43.235145774,-22.92185615
-43.20804834365845,-22.903000384238364
-43.1229,-22.3228
-43.20877,-22.90377
-43.20877,-22.90377
-43.235145774,-22.92185615
-43.2275533,-22.87716368
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.3643149,-22.9952485
-43.20877,-22.90377
-43.207,-22.908
-43.235145774,-22.92185615
-43.399572,-22.886986
-43.190505,-22.896888
-43.1885374,-22.9655383
-43.235145774,-22.92185615
-43.489839,-22.853231
-43.23921378,-22.99507519
-43.2685351,-22.8636262
-43.2190346,-22.9059059
-43.243377,-22.879388
-43.20877,-22.90377
-43.1885374,-22.9655383
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.23921378,-22.99507519
-43.235145774,-22.92185615
-43.177055,-22.909075
-43.2685351,-22.8636262
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.59632,-22.87501
-43.5183894300,-22.9230548797
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.23921378,-22.99507519
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.59632,-22.87501
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2752249,-22.8724351
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2626617,-22.9038569
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.1229,-22.3228
-43.425547,-22.866117
-43.235145774,-22.92185615
-43.1860085,-22.9493252
-43.20800335,-22.9030885
-43.1229,-22.3228
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20804834365845,-22.903000384238364
-43.2190346,-22.9059059
-43.177055,-22.909075
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.399572,-22.886986
-43.235145774,-22.92185615
-43.18926,-22.92130
-43.235145774,-22.92185615
-43.6057739002,-22.8914141796
-43.235145774,-22.92185615
-43.20895,-22.92497
-43.2912008,-22.8964294
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.3681826,-22.9988612
-43.2190346,-22.9059059
-43.2526851,-22.9933412
-43.235145774,-22.92185615
-43.399572,-22.886986
-43.235145774,-22.92185615
-43.429867,-22.878972
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2685351,-22.8636262
-43.20800335,-22.9030885
-43.20877,-22.90377
-43.235145774,-22.92185615
-43.2275533,-22.87716368
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.34859,-22.85208
-43.6097159642,-22.9554052725
-43.56964,-22.89774
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.243377,-22.879388
-43.2190346,-22.9059059
-43.2913272,-22.8653441
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.23921378,-22.99507519
-43.2715093,-22.5940
-43.275190,-22.877618
-43.2190346,-22.9059059
-43.186807,-22.966844
-43.235145774,-22.92185615
-43.2752249,-22.8724351
-43.69357,-22.97624
-43.2190346,-22.9059059
-43.2190346,-22.9059059
-43.364099,-22.9986146
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.186807,-22.966844
-43.37775,-22.84697
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20800335,-22.9030885
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.20800335,-22.9030885
-43.293378,-22.887752
-43.235145774,-22.92185615
-43.1229,-22.3228
-43.1229,-22.3228
-43.1229,-22.3228
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20804834365845,-22.903000384238364
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.18640979,-22.95189913
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.37775,-22.84697
-43.235145774,-22.92185615
-43.37341975,-22.9294573
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2685351,-22.8636262
-43.235145774,-22.92185615
-43.2532244659,-22.9163762642
-43.235145774,-22.92185615
-43.1229,-22.3228
-43.6091138996,-22.8916633503
-43.1229,-22.3228
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.20800335,-22.9030885
-43.399572,-22.886986
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20877,-22.90377
-43.235145774,-22.92185615
-43.20804834365845,-22.903000384238364
-43.235145774,-22.92185615
-43.399572,-22.886986
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.1229,-22.3228
-43.20877,-22.90377
-43.190505,-22.896888
-43.316111,-22.925833
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2685842,-22.8655623
-43.32355672509527,-22.88349685
-43.3305115728,-22.9365694
-43.1229,-22.3228
-43.56964,-22.89774
-43.2752249,-22.8724351
-43.190505,-22.896888
-43.54063,-23.00560
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.1775131,-22.8208592
-43.1229,-22.3228
-43.2685351,-22.8636262
-43.34859,-22.85208
-43.243377,-22.879388
-43.18969,-22.90822
-43.208777,-22.903077
-43.34859,-22.85208
-43.207,-22.908
-43.429867,-22.878972
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.399572,-22.886986
-43.2275533,-22.87716368
-43.2190346,-22.9059059
-43.2190085,-22.9766497
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.207,-22.908
-43.20895,-22.92497
-43.186807,-22.966844
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2275533,-22.87716368
-43.37775,-22.84697
-43.26960,-22.84161
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20855,-22.903969
-43.465519,-22.847394
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.399572,-22.886986
-43.243555,-22.911417
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.736719,-22.8962961
-43.1229,-22.3228
-43.235145774,-22.92185615
-43.208777,-22.903077
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.25240008,-22.98940176
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2752249,-22.8724351
-43.2752249,-22.8724351
-43.2532244659,-22.9163762642
-43.20895,-22.92497
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.22256,-22.89978
-43.20855,-22.903969
-43.18130,-22.91440
-43.34477663040161,-22.88262004857943
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.20877,-22.90377
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.190505,-22.896888
-43.208777,-22.903077
-43.235145774,-22.92185615
-43.34859,-22.85208
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.22247,-22.87595
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.26960,-22.84161
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.1885374,-22.9655383
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.275190,-22.877618
-43.235145774,-22.92185615
-43.1885374,-22.9655383
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.208777,-22.903077
-43.208777,-22.903077
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.207,-22.908
-43.208777,-22.903077
-43.2752249,-22.8724351
-43.235145774,-22.92185615
-43.2190346,-22.9059059
-43.2489384,-22.8415311
-43.243377,-22.879388
-43.2532244659,-22.9163762642
-43.235145774,-22.92185615
-43.252266,-22.900553
-43.2752249,-22.8724351
-43.235145774,-22.92185615
-43.2685351,-22.8636262
-43.34477663040161,-22.88262004857943
-43.432256,-22.872742
-43.2190346,-22.9059059
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.2913272,-22.8653441
-43.235145774,-22.92185615
-43.208777,-22.903077
-43.18969,-22.90822
-43.34859,-22.85208
-43.2752249,-22.8724351
-43.20855,-22.903969
-43.235145774,-22.92185615
-43.178416,-22.9263757
-43.235145774,-22.92185615
-43.64306,-22.88502
-43.208777,-22.903077
-43.20855,-22.903969
-43.186807,-22.966844
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
-43.235145774,-22.92185615
